timestamp,sensorId,lat,lon,type,value
2026-01-22T08:48:26+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T08:48:26+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,91
2026-01-22T08:48:26+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,50
2026-01-22T08:48:26+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T08:48:26+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T09:03:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,189331
2026-01-22T09:03:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T09:03:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T09:03:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T09:03:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T09:03:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T09:19:18+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,190965
2026-01-22T09:19:18+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T09:19:18+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T09:19:18+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T09:19:18+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,121
2026-01-22T09:19:18+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,73
2026-01-22T09:19:18+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T09:19:18+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T09:34:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,190965
2026-01-22T09:34:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T09:34:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T09:34:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T09:34:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,79
2026-01-22T09:34:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,42
2026-01-22T09:34:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T09:34:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T09:50:21+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,191406
2026-01-22T09:50:21+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T09:50:21+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,122
2026-01-22T09:50:21+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,55
2026-01-22T09:50:21+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T09:50:21+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T10:05:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,192517
2026-01-22T10:05:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T10:05:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,93
2026-01-22T10:05:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,49
2026-01-22T10:05:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T10:05:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T10:21:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,193980
2026-01-22T10:21:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T10:21:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,63
2026-01-22T10:21:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,34
2026-01-22T10:21:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T10:21:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T10:36:55+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,197208
2026-01-22T10:36:55+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T10:36:55+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T10:36:55+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T10:36:55+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,72
2026-01-22T10:36:55+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,41
2026-01-22T10:36:55+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T10:36:55+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T11:19:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,0
2026-01-22T11:19:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,75
2026-01-22T11:19:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T11:19:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T11:19:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,106
2026-01-22T11:19:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,59
2026-01-22T11:19:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,931
2026-01-22T11:19:11+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T11:34:43+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,162886
2026-01-22T11:34:43+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,75
2026-01-22T11:34:43+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T11:34:43+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T11:34:43+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,152
2026-01-22T11:34:43+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,81
2026-01-22T11:34:43+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,931
2026-01-22T11:34:43+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,4
2026-01-22T11:50:14+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,175234
2026-01-22T11:50:14+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,75
