timestamp,sensorId,lat,lon,type,value
2026-02-03T00:30:00+01:00,2001,41.039867,21.356340,no2,18
2026-02-03T00:30:00+01:00,2001,41.039867,21.356340,o3,8
2026-02-03T01:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-03T01:30:00+01:00,2001,41.039867,21.356340,no2,13
2026-02-03T01:30:00+01:00,2001,41.039867,21.356340,o3,9
2026-02-03T02:30:01+01:00,2001,41.039867,21.356340,co,1
2026-02-03T02:30:01+01:00,2001,41.039867,21.356340,no2,12
2026-02-03T02:30:01+01:00,2001,41.039867,21.356340,o3,7
2026-02-03T03:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-03T03:30:00+01:00,2001,41.039867,21.356340,no2,11
2026-02-03T03:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-03T04:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-03T04:30:00+01:00,2001,41.039867,21.356340,no2,11
2026-02-03T04:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-03T05:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-03T05:30:00+01:00,2001,41.039867,21.356340,no2,12
2026-02-03T05:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-03T06:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-03T06:30:00+01:00,2001,41.039867,21.356340,no2,10
2026-02-03T06:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-03T07:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-03T07:30:00+01:00,2001,41.039867,21.356340,no2,9
2026-02-03T07:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-03T08:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-03T08:30:00+01:00,2001,41.039867,21.356340,no2,7
2026-02-03T08:30:00+01:00,2001,41.039867,21.356340,o3,8
2026-02-03T09:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T09:30:00+01:00,2001,41.039867,21.356340,no2,8
2026-02-03T09:30:00+01:00,2001,41.039867,21.356340,o3,10
2026-02-03T10:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T10:30:00+01:00,2001,41.039867,21.356340,no2,8
2026-02-03T10:30:00+01:00,2001,41.039867,21.356340,o3,25
2026-02-03T11:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T11:30:00+01:00,2001,41.039867,21.356340,no2,11
2026-02-03T11:30:00+01:00,2001,41.039867,21.356340,o3,45
2026-02-03T12:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-03T12:30:01+01:00,2001,41.039867,21.356340,no2,5
2026-02-03T12:30:01+01:00,2001,41.039867,21.356340,o3,60
2026-02-03T13:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T13:30:00+01:00,2001,41.039867,21.356340,no2,7
2026-02-03T13:30:00+01:00,2001,41.039867,21.356340,o3,60
2026-02-03T14:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T14:30:00+01:00,2001,41.039867,21.356340,no2,8
2026-02-03T14:30:00+01:00,2001,41.039867,21.356340,o3,61
2026-02-03T15:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T15:30:00+01:00,2001,41.039867,21.356340,no2,12
2026-02-03T15:30:00+01:00,2001,41.039867,21.356340,o3,56
2026-02-03T16:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T16:30:00+01:00,2001,41.039867,21.356340,no2,10
2026-02-03T16:30:00+01:00,2001,41.039867,21.356340,o3,50
2026-02-03T17:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T17:30:00+01:00,2001,41.039867,21.356340,no2,6
2026-02-03T17:30:00+01:00,2001,41.039867,21.356340,o3,51
2026-02-03T18:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T18:30:00+01:00,2001,41.039867,21.356340,no2,14
2026-02-03T18:30:00+01:00,2001,41.039867,21.356340,o3,43
2026-02-03T20:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-03T20:30:00+01:00,2001,41.039867,21.356340,no2,40
2026-02-03T20:30:00+01:00,2001,41.039867,21.356340,o3,12
2026-02-03T21:30:01+01:00,2001,41.039867,21.356340,co,1
2026-02-03T21:30:01+01:00,2001,41.039867,21.356340,no2,27
2026-02-03T21:30:01+01:00,2001,41.039867,21.356340,o3,19
2026-02-03T22:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T22:30:00+01:00,2001,41.039867,21.356340,no2,10
2026-02-03T22:30:00+01:00,2001,41.039867,21.356340,o3,38
2026-02-03T23:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-03T23:30:00+01:00,2001,41.039867,21.356340,no2,3
2026-02-03T23:30:00+01:00,2001,41.039867,21.356340,o3,51
2026-02-04T00:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T00:30:00+01:00,2001,41.039867,21.356340,no2,2
2026-02-04T00:30:00+01:00,2001,41.039867,21.356340,o3,54
2026-02-04T02:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T02:30:00+01:00,2001,41.039867,21.356340,no2,4
2026-02-04T02:30:00+01:00,2001,41.039867,21.356340,o3,43
2026-02-04T03:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T03:30:00+01:00,2001,41.039867,21.356340,no2,3
2026-02-04T03:30:00+01:00,2001,41.039867,21.356340,o3,33
2026-02-04T04:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T04:30:00+01:00,2001,41.039867,21.356340,no2,3
2026-02-04T04:30:00+01:00,2001,41.039867,21.356340,o3,29
2026-02-04T05:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T05:30:00+01:00,2001,41.039867,21.356340,no2,3
2026-02-04T05:30:00+01:00,2001,41.039867,21.356340,o3,23
2026-02-04T07:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T07:30:00+01:00,2001,41.039867,21.356340,no2,5
2026-02-04T07:30:00+01:00,2001,41.039867,21.356340,o3,19
2026-02-04T08:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T08:30:00+01:00,2001,41.039867,21.356340,no2,7
2026-02-04T08:30:00+01:00,2001,41.039867,21.356340,o3,24
2026-02-04T09:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T09:30:00+01:00,2001,41.039867,21.356340,no2,6
2026-02-04T09:30:00+01:00,2001,41.039867,21.356340,o3,47
2026-02-04T10:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T10:30:00+01:00,2001,41.039867,21.356340,no2,10
2026-02-04T10:30:00+01:00,2001,41.039867,21.356340,o3,45
2026-02-04T11:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T11:30:00+01:00,2001,41.039867,21.356340,no2,6
2026-02-04T11:30:00+01:00,2001,41.039867,21.356340,o3,53
2026-02-04T12:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T12:30:00+01:00,2001,41.039867,21.356340,no2,7
2026-02-04T12:30:00+01:00,2001,41.039867,21.356340,o3,51
2026-02-04T13:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T13:30:00+01:00,2001,41.039867,21.356340,no2,5
2026-02-04T13:30:00+01:00,2001,41.039867,21.356340,o3,56
2026-02-04T14:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T14:30:00+01:00,2001,41.039867,21.356340,no2,5
2026-02-04T14:30:00+01:00,2001,41.039867,21.356340,o3,56
2026-02-04T15:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-04T15:30:01+01:00,2001,41.039867,21.356340,no2,5
2026-02-04T15:30:01+01:00,2001,41.039867,21.356340,o3,57
2026-02-04T16:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T16:30:00+01:00,2001,41.039867,21.356340,no2,7
2026-02-04T16:30:00+01:00,2001,41.039867,21.356340,o3,54
2026-02-04T17:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T17:30:00+01:00,2001,41.039867,21.356340,no2,5
2026-02-04T17:30:00+01:00,2001,41.039867,21.356340,o3,53
2026-02-04T18:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T18:30:00+01:00,2001,41.039867,21.356340,no2,4
2026-02-04T18:30:00+01:00,2001,41.039867,21.356340,o3,58
2026-02-04T19:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T19:30:00+01:00,2001,41.039867,21.356340,no2,5
2026-02-04T19:30:00+01:00,2001,41.039867,21.356340,o3,56
2026-02-04T20:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T20:30:00+01:00,2001,41.039867,21.356340,no2,6
2026-02-04T20:30:00+01:00,2001,41.039867,21.356340,o3,40
2026-02-04T21:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T21:30:00+01:00,2001,41.039867,21.356340,no2,3
2026-02-04T21:30:00+01:00,2001,41.039867,21.356340,o3,35
2026-02-04T22:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-04T22:30:00+01:00,2001,41.039867,21.356340,no2,3
2026-02-04T22:30:00+01:00,2001,41.039867,21.356340,o3,35
2026-02-04T23:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-04T23:30:01+01:00,2001,41.039867,21.356340,no2,3
2026-02-04T23:30:01+01:00,2001,41.039867,21.356340,o3,34
2026-02-05T00:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T00:30:00+01:00,2001,41.039867,21.356340,no2,2
2026-02-05T00:30:00+01:00,2001,41.039867,21.356340,o3,36
2026-02-05T01:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T01:30:00+01:00,2001,41.039867,21.356340,no2,2
2026-02-05T01:30:00+01:00,2001,41.039867,21.356340,o3,39
2026-02-05T02:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-05T02:30:01+01:00,2001,41.039867,21.356340,no2,2
2026-02-05T02:30:01+01:00,2001,41.039867,21.356340,o3,42
2026-02-05T03:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-05T03:30:01+01:00,2001,41.039867,21.356340,no2,2
2026-02-05T03:30:01+01:00,2001,41.039867,21.356340,o3,48
2026-02-05T04:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T04:30:00+01:00,2001,41.039867,21.356340,no2,1
2026-02-05T04:30:00+01:00,2001,41.039867,21.356340,o3,50
2026-02-05T05:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T05:30:00+01:00,2001,41.039867,21.356340,no2,8
2026-02-05T05:30:00+01:00,2001,41.039867,21.356340,o3,40
2026-02-05T06:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T06:30:00+01:00,2001,41.039867,21.356340,no2,24
2026-02-05T06:30:00+01:00,2001,41.039867,21.356340,o3,22
2026-02-05T07:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T07:30:00+01:00,2001,41.039867,21.356340,no2,27
2026-02-05T07:30:00+01:00,2001,41.039867,21.356340,o3,13
2026-02-05T08:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T08:30:00+01:00,2001,41.039867,21.356340,no2,25
2026-02-05T08:30:00+01:00,2001,41.039867,21.356340,o3,14
2026-02-05T10:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-05T10:30:00+01:00,2001,41.039867,21.356340,no2,6
2026-02-05T10:30:00+01:00,2001,41.039867,21.356340,o3,58
2026-02-05T11:30:01+01:00,2001,41.039867,21.356340,co,0
